GRP-DC-AIMD-NPT
1
1.238 6.11303 6.41059
10.5976 7.11761 5.04634
2.28046 10.0249 4.87571
10.7967 10.0744 7.70466
2.49516 7.49023 7.73493
9.4059 5.95395 9.0222
1.16994 8.82135 9.04579
9.1177 8.88595 0.686667
0.854457 6.02671 0.696202
10.6629 7.55149 10.404
2.62862 10.197 10.452
10.6761 10.0451 2.2596
2.29743 7.29979 2.13957
3.60797 0.399472 3.46467
6.50161 3.11288 3.3912
3.89491 3.05145 6.47925
6.70829 0.559073 6.32762
5.09227 1.67178 5.04215
7.83808 4.53948 4.68836
5.32497 4.61757 7.71168
8.04776 1.95312 7.69404
3.97612 0.70964 9.20629
6.64264 3.23854 9.10192
3.77244 3.34247 0.914896
6.58726 0.337637 0.681591
5.2419 2.00588 10.6264
7.94102 4.67033 10.3683
5.16258 4.68883 2.36721
8.03076 1.73297 2.06023
3.81037 6.118 3.64406
6.61095 8.71801 3.53313
3.86823 8.89345 6.32131
6.56093 5.91618 6.1873
5.17339 7.50816 5.06539
8.06262 9.97656 4.91578
5.31116 10.2588 7.80608
7.89969 7.21494 7.81197
3.91624 5.95743 9.1842
6.45482 8.6705 9.06283
3.78554 8.75548 0.922736
6.544 5.92753 0.763053
5.09217 7.47653 10.6483
7.76426 10.1324 10.2459
5.24059 10.1342 2.19543
7.90664 7.33817 2.043
-343.38503200
GRP-DC-AIMD-NPT
1
10.998672 -0.221825 -0.164829
0.000000 11.106244 -0.055300
-0.000000 0.000000 11.022301
64
cartesian
9.26947 0.632777 3.63069
0.917347 3.24363 3.65173
9.19478 3.17371 6.53085
0.89258 0.551238 6.3486
10.5395 1.9264 5.05014
2.35209 4.64107 5.01197
10.585 4.62354 7.95152
2.50372 1.73416 7.72079
9.28782 0.570071 9.23813
1.19588 3.22094 9.12246
9.43814 3.2319 0.882845
1.13501 0.543031 0.940777
10.7809 1.82042 10.6194
2.31512 4.78129 10.5176
10.6723 4.70176 2.30849
2.51353 1.99237 2.18633
9.33212 6.08742 3.67673
1.13481 8.98568 3.55036
9.45139 8.91999 6.22953
0.762979 5.95728 6.48051
10.7524 7.50647 5.00068
2.33623 10.3117 4.96273
10.6808 10.3261 7.83207
2.19594 7.43075 7.68823
9.20769 6.10271 9.33116
0.835088 8.73842 9.09947
9.31751 8.79351 0.8986
1.11265 5.99303 0.928995
10.7211 7.34421 10.5976
2.2523 10.0633 10.6209
10.6046 10.306 2.32712
2.4698 7.44849 2.26763
3.88165 0.467439 3.51033
6.4703 3.41388 3.7029
3.71815 3.26712 6.32345
6.40177 0.321758 6.54765
5.28779 1.9934 5.12034
7.88238 4.79217 5.07895
5.14658 4.64716 7.6456
7.78753 1.84721 7.89832
3.58844 0.277974 9.19004
6.42889 3.25427 9.08972
3.80475 3.2005 0.777331
6.50392 0.701467 0.771878
4.9737 1.78109 10.278
7.83126 4.58062 10.656
5.03237 4.661 2.12908
7.84076 2.129 2.22135
3.79605 6.07063 3.65456
6.48226 8.82842 3.53442
3.5417 8.68818 6.31676
6.44814 6.25829 6.42197
5.16634 7.45576 4.99237
7.85664 10.3254 5.0475
5.03124 10.0196 7.84168
8.00285 7.50292 7.65892
3.61624 6.10683 8.95566
6.74073 8.97631 9.18076
3.77338 8.64901 0.729688
6.54433 5.94241 0.928769
5.37501 7.4377 10.3718
7.97667 10.347 10.6161
5.20917 10.2002 2.06555
8.01439 7.42331 2.32124
-342.46465200
GRP-DC-AIMD-NPT
1
10.918944 -0.180619 -0.210709
0.000000 11.091756 -0.081592
-0.000000 0.000000 10.931049
64
cartesian
9.14482 0.349478 3.74475
0.864502 3.16355 3.47388
9.28112 3.16563 6.33186
0.921934 0.529194 6.43793
10.5828 1.66562 4.97028
2.30733 4.59231 4.81636
10.5906 4.72396 7.58622
2.25961 2.1052 7.6763
9.15446 0.49422 9.09502
0.951071 3.40864 9.1566
9.04292 3.388 1.02461
0.873936 0.424492 0.743645
10.4246 1.97391 10.5096
2.37168 4.54471 10.8037
10.5329 4.7889 2.1825
2.18413 1.80824 2.28976
9.19398 6.03574 3.65583
0.913956 8.84187 3.76277
9.03148 8.89894 6.53322
1.12181 6.21708 6.29804
10.5244 7.58979 5.0183
2.40369 10.1649 5.3012
10.5171 10.1917 7.72986
2.4305 7.46114 7.84332
9.13479 6.04514 9.02611
1.06595 8.74667 9.14678
9.15681 8.69085 0.971094
0.995812 6.11547 0.847667
10.5275 7.40267 10.4859
2.28555 10.4179 10.2716
10.6177 10.1664 2.25741
2.27074 7.52071 2.30828
3.67236 0.667319 3.86412
6.56511 3.32143 3.66046
3.75651 3.4565 6.37712
6.49136 0.692926 6.25562
5.09776 2.15529 4.99285
7.89447 4.75953 5.1446
5.10343 4.65669 7.76199
7.75224 1.82109 7.70216
3.81524 0.722791 9.02104
6.40578 3.16488 9.18455
3.78771 3.13972 1.1129
6.45271 0.417057 1.00541
5.13283 1.88698 10.6871
7.81676 4.65612 10.4516
5.21588 4.57242 2.33045
7.93408 1.80993 2.44875
3.77114 5.97667 3.49872
6.24744 8.68951 3.84104
3.91321 8.70026 6.49757
6.39172 6.00935 6.36898
5.00109 7.20084 5.03036
7.73501 10.1574 5.07115
5.08536 10.4279 7.71338
7.57537 7.51016 7.7954
3.67427 5.99143 9.13821
6.31477 8.8834 9.12854
3.63649 9.09982 1.09241
6.42663 6.07771 1.04507
4.95403 7.45181 10.6503
7.84394 10.1449 10.5246
5.02518 10.2857 2.49837
7.6463 7.40666 2.44084
-342.41289200
GRP-DC-AIMD-NPT
1
10.879828 0.004824 -0.098249
0.000000 11.022328 -0.040235
-0.000000 0.000000 10.868868
64
cartesian
9.1625 0.688977 3.70774
1.00446 3.28452 3.90835
9.03255 3.28297 6.35356
0.935 0.463416 6.47897
10.5339 1.96104 5.16751
2.51507 4.79921 5.38656
10.436 4.61355 7.86131
2.3098 1.75673 7.90347
9.00254 0.466946 9.1322
0.916991 3.19349 9.22536
9.02835 3.37163 0.978221
0.990671 0.581041 1.12963
10.4137 1.89922 10.547
2.26784 4.7042 10.4677
10.4158 4.50204 2.46234
2.43773 2.02576 2.33356
8.96548 5.95109 3.69293
0.775132 8.63833 3.60531
8.99054 8.82812 6.43632
1.0214 6.13893 6.5437
10.3129 7.32345 5.11708
2.18051 10.1129 4.99238
10.4356 10.1963 7.82688
2.37462 7.54694 7.84294
9.21621 6.10847 9.17628
0.967206 8.83346 9.20909
9.16646 8.89061 0.960787
0.681239 5.92155 1.11902
10.5674 7.44008 10.5631
2.30152 10.1457 10.6333
10.403 10.2626 2.36883
2.13861 7.21495 2.39102
3.64014 0.453325 3.59329
6.06254 3.14045 3.58817
3.67198 3.11683 6.55647
6.43814 0.465103 6.3893
4.88412 1.62441 5.20024
7.44351 4.49858 5.10055
5.05542 4.73426 7.83818
7.83933 1.93404 7.82741
3.72055 0.427262 9.37207
6.40289 3.32903 9.11329
3.63297 3.45174 0.911317
6.2383 0.512963 1.04074
5.05967 2.04463 10.5351
7.68835 4.80003 10.4656
4.91472 4.78302 2.3704
7.57215 1.91474 2.29677
3.76677 6.22257 3.87365
6.61674 8.79443 3.64791
3.72088 8.81183 6.44003
6.36069 5.99162 6.42321
5.25434 7.62328 5.19613
7.82684 10.2283 4.94946
5.1081 10.0639 7.76239
7.79943 7.29722 7.80515
3.66709 6.02572 9.16428
6.41987 8.71124 9.02749
3.49376 8.76871 0.99711
6.29183 6.02205 0.944503
5.02309 7.49932 10.4667
7.61936 10.1892 10.4711
5.12843 10.057 2.39752
7.77654 7.41556 2.21045
-343.24949200
GRP-DC-AIMD-NPT
1
10.949815 0.183806 0.082837
0.000000 10.988077 0.039149
-0.000000 0.000000 10.926378
64
cartesian
9.11702 0.483762 3.98684
0.821241 3.34246 3.76916
9.10334 3.30054 6.6724
0.766022 0.631873 6.51175
10.3172 2.06176 5.23589
2.0987 4.53121 5.11659
10.3372 4.6675 8.07196
2.13602 1.8608 7.81199
9.12735 0.522921 9.25282
0.885341 3.22474 9.16942
9.25782 3.11828 1.19691
1.01947 0.404324 1.13982
10.5317 1.75319 10.5957
2.13858 4.66454 10.5094
10.5956 4.76934 2.33783
2.32217 1.89772 2.44591
9.22055 6.11184 3.73179
0.959583 8.92254 3.78551
9.19204 8.66064 6.58762
0.730156 5.84413 6.6481
10.66 7.3225 5.20353
2.28417 10.2633 5.10536
10.6061 10.1555 8.00213
2.13749 7.3311 7.80768
8.95914 6.13024 9.53097
0.988539 8.81323 9.3585
9.11203 8.8182 1.0881
1.09161 6.1288 1.04186
10.4904 7.44071 10.6645
2.32673 10.0415 10.7784
10.4268 10.1682 2.56879
2.41381 7.47945 2.44961
3.724 0.524546 3.75632
6.46989 3.36895 3.93602
3.60245 3.26332 6.51087
6.27494 0.425493 6.74304
5.02069 1.94773 5.10021
7.9066 4.79242 5.24994
4.96006 4.61418 7.89381
7.744 2.04094 7.96584
3.46614 0.501312 9.28919
6.40649 3.44329 9.41224
3.60404 3.22322 0.990016
6.39707 0.574088 0.98506
4.93046 1.88234 10.6258
7.86088 4.59813 10.8399
4.93156 4.60187 2.31144
7.792 1.80315 2.48273
3.569 5.91571 3.82244
6.27906 8.98328 3.89418
3.44803 8.75981 6.52713
6.28283 6.18124 6.70954
4.91998 7.47937 5.15956
7.66525 10.1746 5.28009
4.86833 9.99741 8.00379
7.73514 7.38706 7.94684
3.53105 5.98302 9.17762
6.36181 8.74033 9.37259
3.8446 8.58038 0.996259
6.45115 5.95279 1.18005
5.08059 7.16221 10.5517
7.71064 10.1223 10.6162
5.04202 10.2266 2.37791
7.74678 7.60636 2.5765
-343.25032200
GRP-DC-AIMD-NPT
1
11.066839 0.221697 0.187502
0.000000 10.977017 0.101210
-0.000000 0.000000 11.042234
64
cartesian
9.16945 0.485859 3.95222
0.823874 3.31701 3.983
9.29402 3.19445 6.6006
1.01352 0.652138 6.64942
10.4864 1.82209 5.27517
2.10921 4.63843 5.34301
10.6664 4.58252 7.77297
2.34575 2.11133 8.10288
9.17938 0.589557 9.55272
0.963696 3.4987 9.46723
9.03616 3.48283 1.09855
0.686716 0.479932 1.1079
10.5423 2.04561 10.8418
2.40455 4.6562 0.0247228
10.5271 4.65659 2.63303
2.1121 1.81367 2.68584
9.25076 6.02743 4.00176
0.944841 8.74645 4.06369
9.10561 8.81742 6.68105
0.960636 6.04862 6.6275
10.5666 7.39964 5.26016
2.37379 10.1047 5.43834
10.5419 10.2321 8.01557
2.29147 7.3715 8.22184
9.08038 5.80815 9.20727
0.776508 8.76508 9.42462
9.00479 8.70102 1.29228
0.830313 6.0189 1.17235
10.3658 7.31439 10.7945
2.166 10.1773 10.5723
10.545 10.0098 2.56625
2.207 7.45111 2.48875
3.55557 0.555538 4.08323
6.51277 3.22899 3.83299
3.6198 3.41004 6.70597
6.46564 0.622253 6.53938
4.95726 1.94544 5.27242
7.96596 4.61906 5.35639
5.08142 4.68722 8.08932
7.80551 1.8265 8.01906
3.62491 0.681069 9.39861
6.32897 3.14061 9.47397
3.60623 3.26379 1.49359
6.49773 0.470551 1.30923
5.013 1.84022 11.0169
7.6935 4.60299 10.6124
5.03558 4.61184 2.7087
7.95873 1.86918 2.50757
3.4452 6.0011 3.92613
6.26203 8.64589 3.97287
3.70712 8.79288 6.78013
6.53609 6.0308 6.63631
4.88965 7.33176 5.3392
7.7288 9.97508 5.17625
5.02063 10.2382 8.16561
7.70116 7.40458 8.20577
3.82075 6.12545 9.59033
6.45374 8.84476 9.54763
3.56337 9.00873 1.36268
6.32627 6.03897 1.12668
4.97636 7.60288 10.9766
7.81882 10.1708 10.9236
5.02234 10.2119 2.74192
7.67901 7.18197 2.61249
-342.83421200
GRP-DC-AIMD-NPT
1
11.103570 0.079025 0.137523
0.000000 10.922504 0.089844
-0.000000 0.000000 11.089360
64
cartesian
9.1043 0.69123 3.91495
0.933298 3.28031 4.15949
9.13175 3.37435 6.97128
0.879796 0.374694 6.90568
10.6035 1.89527 5.3982
2.39663 4.7566 5.48617
10.4344 4.65036 8.25432
2.37976 1.71938 8.24649
9.02871 0.498831 9.71278
0.745737 3.12968 9.61522
9.07707 3.24565 1.27329
0.889842 0.722472 1.31483
10.4256 1.88866 11.0392
2.17076 4.59964 10.9166
10.361 4.53351 2.80677
2.46398 2.10109 2.70165
9.00489 6.01754 4.16688
0.804989 8.70152 4.06527
9.12724 8.81532 6.70351
0.778903 6.01535 6.77251
10.3526 7.31243 5.37835
2.17995 10.0491 5.38246
10.4263 9.99844 8.3491
2.17562 7.43062 8.12616
9.19597 6.07888 9.62523
0.900874 8.73942 9.58539
9.21975 8.88202 1.17035
0.780038 5.88473 1.51858
10.8047 7.37108 11.0423
2.24833 10.1511 11.0782
10.5087 10.2208 2.58138
2.12545 7.27624 2.8269
3.64354 0.465318 4.06954
6.16996 3.27095 4.05636
3.44498 3.18959 6.85842
6.40302 0.541454 6.85221
4.89392 1.85279 5.55454
7.67939 4.60446 5.48796
4.86812 4.6025 8.21634
7.80216 1.98882 8.30746
3.61655 0.38869 9.64886
6.47874 3.39351 9.59463
3.71193 3.34849 1.02057
6.33371 0.478073 1.3074
5.02598 1.86422 10.7072
7.74716 4.7199 11.0708
4.9639 4.71314 2.54149
7.52183 2.02968 2.63899
3.76278 6.15492 4.02814
6.54088 8.77452 3.91822
3.58724 8.73656 6.72511
6.34923 5.96758 6.88674
5.25669 7.44134 5.36568
7.80043 10.3013 5.30957
4.99154 9.9737 8.14824
7.85437 7.37302 8.10947
3.46645 5.99654 9.61671
6.47792 8.72787 9.51727
3.56747 8.6485 1.23313
6.40387 6.04722 1.22723
5.0885 7.35527 10.7989
7.71883 10.0714 10.9355
4.95998 9.97614 2.58512
7.88 7.39695 2.61148
-342.86883200
GRP-DC-AIMD-NPT
1
11.026414 -0.130782 -0.025715
0.000000 10.843602 0.013902
-0.000000 0.000000 11.039104
64
cartesian
9.06868 0.385825 4.28433
0.794204 3.38276 3.89391
8.88791 3.44386 6.87125
0.733542 0.560903 6.82821
10.3442 2.02392 5.465
2.21114 4.43893 5.46752
10.4142 4.69772 8.35487
2.07554 1.91923 8.18872
9.09276 0.568709 9.50547
0.677555 3.19381 9.60239
9.18937 3.06424 1.39658
0.812973 0.405117 1.1531
10.3683 1.71073 10.9739
2.10082 4.59562 10.9679
10.5144 4.76339 2.4259
2.0184 1.75605 2.574
9.14637 6.08067 3.97653
0.788463 8.62666 4.0806
9.08289 8.46983 7.1171
0.747545 6.06776 6.96651
10.5193 7.35558 5.54194
2.08001 10.0536 5.39874
10.5009 9.95799 8.31996
2.19086 7.39317 8.32414
8.98592 6.00677 9.72421
0.891641 8.7544 9.60663
8.98989 8.77328 1.34922
0.949619 6.09999 1.03224
10.3963 7.52389 10.9224
2.27368 10.0174 10.9615
10.4953 10.006 2.8114
2.15288 7.27909 2.68887
3.51686 0.576445 4.08447
6.42685 3.25559 4.12456
3.66329 3.17816 6.83977
6.21029 0.563294 6.89818
4.86195 1.98145 5.37646
7.6862 4.76509 5.29344
4.97009 4.48051 8.22021
7.68293 1.89348 8.26184
3.49688 0.729905 9.62977
6.41741 3.32217 9.66528
3.46125 3.33496 1.4051
6.45874 0.57558 1.26324
4.76789 2.05326 0.0017423
7.80276 4.48439 0.145581
4.91689 4.65356 2.67131
7.94507 1.74058 2.83339
3.52643 5.8592 4.07918
6.21445 8.79101 4.27616
3.44901 8.7714 6.85157
6.23286 5.98038 6.77759
4.7431 7.28431 5.50469
7.75853 9.91302 5.84476
4.80206 10.1822 8.36737
7.50666 7.32429 8.3061
3.49407 5.88639 9.53094
6.1506 8.65959 9.74467
3.5815 8.61845 1.2703
6.31624 5.85922 1.4355
4.84341 7.1055 0.0308098
7.67855 9.96368 10.8475
4.96142 10.0979 2.79197
7.62347 7.47244 2.85829
-342.72902200
GRP-DC-AIMD-NPT
1
10.940079 -0.235860 -0.178956
0.000000 10.843741 -0.058968
-0.000000 0.000000 10.980392
64
cartesian
8.90029 0.567927 3.98626
0.729987 3.1684 4.17516
8.93026 3.05978 6.77575
0.848566 0.594842 6.87327
10.2188 1.71309 5.53179
2.18936 4.63392 5.60902
10.3917 4.46618 8.21458
2.2763 2.06882 8.31398
9.08635 0.678997 9.65717
0.9623 3.41094 9.74149
8.9567 3.39489 1.31678
0.635737 0.542807 1.48006
10.4142 2.10872 0.0965069
2.19518 4.8036 0.158267
10.2895 4.49878 2.86405
2.15127 1.90012 2.83964
8.94026 5.81824 4.2297
0.723305 8.72754 4.23402
9.03717 8.78173 6.66718
0.752548 5.97917 6.90864
10.3176 7.44914 5.53695
2.20364 10.066 5.50979
10.2787 10.1601 8.11184
1.99475 7.30299 8.39407
8.97071 5.87391 9.5164
0.54257 8.64627 9.62474
8.90787 8.57651 1.48307
0.64421 5.88581 1.49213
10.1957 7.18317 0.0506211
1.87159 9.98791 0.0175769
10.334 10.0435 2.91173
2.08177 7.38388 2.77862
3.46129 0.648248 4.20874
6.13447 3.22667 4.17386
3.61632 3.2366 6.87023
6.23775 0.493753 6.78097
4.87571 1.87639 5.66792
7.52276 4.52166 5.66586
4.84175 4.79461 8.17345
7.55082 1.77599 8.24227
3.34667 0.381741 9.6801
6.00343 3.12937 9.50223
3.32557 3.35021 1.55305
6.13921 0.609656 1.47156
4.76924 1.92676 0.067694
7.42172 4.65154 10.8962
4.80453 4.64794 2.99908
7.63519 2.1176 2.68429
3.41104 6.02739 4.14868
6.22479 8.47426 4.09832
3.43338 8.62688 6.97669
6.34297 6.01323 6.83631
4.80138 7.35338 5.57259
7.54059 9.91491 5.26315
4.95992 10.003 8.32544
7.74987 7.4438 8.20649
3.59914 6.15798 9.6672
6.3618 8.73189 9.61879
3.37627 8.78098 1.46288
6.04315 5.94852 1.37161
4.94795 7.49986 0.111608
7.6694 10.2348 0.0321987
4.77053 10.0362 2.888
7.50073 7.02118 2.64191
-342.76366200
GRP-DC-AIMD-NPT
1
10.940060 -0.153760 -0.213301
0.000000 10.967849 -0.082530
-0.000000 0.000000 10.985085
64
cartesian
8.91847 0.587821 4.25312
0.577819 3.16302 4.1925
8.98721 3.29902 7.1222
0.561729 0.481631 7.0652
10.2784 1.87383 5.6531
2.00001 4.74078 5.53486
10.2387 4.7448 8.40421
1.99825 1.95689 8.30383
8.74348 0.483357 9.75425
0.56422 3.2601 9.74748
8.84493 3.37586 1.54889
0.784339 0.704058 1.49886
10.1992 1.98515 0.173531
1.95214 4.56028 0.140983
10.1884 4.70226 2.85651
2.18938 1.92572 2.9581
8.83404 6.19368 4.294
0.68775 8.88787 4.18777
8.77997 8.86027 6.96379
0.611439 6.03665 6.87636
10.2621 7.51869 5.65384
2.04165 10.165 5.6048
10.1378 10.0341 8.48177
2.11433 7.29921 8.21511
8.85009 6.21476 9.74385
0.804899 8.69226 9.68453
9.02247 8.75594 1.48979
0.720643 5.98514 1.6562
10.5199 7.30538 0.195647
2.16572 10.2492 0.150699
10.3025 10.257 2.82031
2.10775 7.53192 2.95463
3.53704 0.559822 4.27244
6.14345 3.38893 4.30646
3.32137 3.38722 6.93176
6.10653 0.695748 6.96822
4.73572 2.02395 5.57706
7.62643 4.70956 5.76451
4.62428 4.60383 8.41547
7.61516 2.00925 8.36156
3.51475 0.548929 9.53853
6.25511 3.40462 9.71225
3.56544 3.13983 1.37375
6.17535 0.497326 1.57939
4.91899 1.73721 0.0637625
7.60658 4.79405 0.265312
4.90012 4.69616 2.6349
7.38345 1.9511 2.9409
3.58752 6.02936 4.09822
6.13084 8.85898 4.17791
3.54142 8.67672 6.89582
6.08918 5.95408 7.1521
4.97716 7.33026 5.49006
7.58322 10.3862 5.62057
4.85219 10.0692 8.15637
7.5143 7.46198 8.29957
3.29951 5.95986 9.83908
6.09384 8.71105 9.65143
3.51469 8.72915 1.2669
6.25792 6.19223 1.39228
4.86801 7.43145 0.0511757
7.40982 9.98595 0.188105
4.69079 10.1528 2.79134
7.49848 7.57868 2.92463
-343.33518200
GRP-DC-AIMD-NPT
1
10.983119 0.057294 -0.087415
0.000000 11.113430 -0.036525
-0.000000 0.000000 11.008666
64
cartesian
9.06351 0.556952 4.4414
0.805288 3.48691 4.31907
8.93603 3.42051 7.02568
0.650338 0.696221 6.93703
10.2955 2.22442 5.69408
2.09025 4.80299 5.89593
10.386 4.7937 8.32785
1.94045 1.95256 8.51279
8.96025 0.626959 9.71274
0.573952 3.32664 9.65392
8.90117 3.27854 1.56277
0.579333 0.520019 1.47206
10.2299 1.94337 0.0866196
2.02804 4.75628 0.0743524
10.3898 4.79988 2.77331
1.89721 1.88662 2.82574
9.03854 6.10692 4.11925
0.550459 8.71552 4.22286
8.89521 8.75806 7.33316
0.691389 6.24836 7.15405
10.3005 7.44539 5.70578
1.99652 10.3016 5.64999
10.3072 10.2995 8.41476
2.08964 7.62497 8.52652
8.96267 5.99831 9.81107
0.647021 8.99137 9.86247
8.77912 8.99207 1.5831
0.635999 6.11579 1.32397
10.14 7.61684 0.0764022
2.19988 10.3107 0.162588
10.2898 10.2535 2.94832
1.87351 7.41475 2.78488
3.29536 0.494209 4.18742
6.14533 3.15273 4.19019
3.41297 3.25825 7.12592
6.15633 0.529585 7.15779
4.69166 1.90403 5.57814
7.47906 4.7015 5.55366
4.92987 4.68169 8.42531
7.57055 2.02935 8.38588
3.45061 0.744449 9.93312
6.27774 3.34114 9.91397
3.31036 3.45237 1.60941
6.11635 0.513234 1.53658
4.7726 2.04255 0.383077
7.63416 4.75486 0.210057
4.8469 4.83419 2.8662
7.69183 1.74068 2.87517
3.26275 6.18946 4.43409
6.15159 8.95854 4.40684
3.33918 9.06874 7.13943
6.06728 6.24452 7.0565
4.70766 7.65879 5.8602
7.6289 10.2218 5.99538
4.76131 10.4375 8.67868
7.32666 7.50401 8.61218
3.51393 6.16198 9.73681
6.00633 8.86727 9.95606
3.4466 8.89969 1.73969
6.17448 6.13738 1.55258
4.68157 7.51304 0.265248
7.38996 10.3203 0.116364
4.9276 10.3713 2.95383
7.50067 7.51387 2.9264
-343.08094200
GRP-DC-AIMD-NPT
1
10.979544 0.227406 0.097781
0.000000 11.141658 0.047854
-0.000000 0.000000 10.973881
64
cartesian
8.70023 0.725957 4.18609
0.540066 3.3273 4.49388
8.879 3.26176 7.17661
0.713032 0.649256 7.24939
10.1195 1.82262 5.75473
1.95361 4.69678 5.7769
10.1693 4.61725 8.50641
2.19195 1.99239 8.53776
8.96429 0.671461 9.87843
0.697499 3.3885 9.85428
8.86977 3.38813 1.52132
0.602885 0.600586 1.8505
10.3765 1.95485 0.287322
1.94562 4.91235 0.368641
10.2284 4.73829 3.1416
2.10593 2.12614 3.07954
8.9036 6.19032 4.41831
0.652606 9.04616 4.44698
9.02761 9.03834 6.8213
0.604169 5.94055 7.20256
10.3228 7.46652 5.65299
2.072 10.3732 5.7262
10.3187 10.4069 8.38741
1.78868 7.53097 8.39696
8.85248 6.10756 9.93242
0.551719 8.95201 9.85162
8.79697 8.95676 1.62421
0.607885 6.22216 1.90153
10.2668 7.52635 0.411928
1.77676 10.3825 0.321605
10.168 10.3655 3.10561
2.02797 7.58543 3.09689
3.47898 0.637377 4.37545
6.05731 3.42356 4.37561
3.40078 3.36949 7.11027
6.16929 0.469564 7.21667
4.83315 1.88519 5.93571
7.522 4.77173 5.85016
4.68539 4.99054 8.37312
7.46589 1.98777 8.50932
3.25887 0.45128 9.91429
5.97029 3.39055 9.84401
3.34347 3.3993 1.53053
6.00951 0.683588 1.61943
4.63734 1.90562 0.153056
7.32201 4.69717 0.302322
4.59743 4.65322 3.14933
7.34811 2.21192 2.87285
3.30814 6.21781 4.5082
6.03098 8.91139 4.25486
3.32535 8.81786 7.05989
6.18787 6.28724 7.13172
4.71234 7.60476 5.7618
7.36535 10.232 5.44428
4.69869 10.1987 8.51937
7.6765 7.65759 8.2748
3.41273 6.29878 9.83414
6.32135 9.00947 9.71517
3.38359 8.94515 1.71337
6.07905 6.05046 1.66218
4.95929 7.51111 0.186428
7.52128 10.4802 0.236167
4.712 10.4367 2.92607
7.53449 7.39416 2.86958
-342.93837200
GRP-DC-AIMD-NPT
1
10.938580 0.223693 0.193125
0.000000 11.042554 0.098506
-0.000000 0.000000 10.899200
64
cartesian
8.8478 0.418658 4.54005
0.485605 3.42118 4.31761
8.76576 3.44162 7.28134
0.45793 0.563287 7.23321
10.1187 2.04035 5.79197
1.89758 4.75866 5.58156
10.1701 4.80638 8.48206
1.85456 1.98324 8.39547
8.62997 0.502781 9.94838
0.543089 3.33589 9.95443
8.68131 3.41938 1.8207
0.581338 0.518893 1.47204
9.98916 1.94061 0.400827
2.00683 4.5375 0.485159
10.1547 4.88545 2.94458
1.90609 1.85012 3.04964
8.77717 6.2472 4.5324
0.706564 8.91508 4.42586
8.62174 8.8948 7.32327
0.604684 6.2139 7.01473
10.0416 7.70952 5.831
1.93012 10.1666 5.87299
10.07 10.2123 8.76603
2.1384 7.43582 8.5061
8.68149 6.20116 9.80371
0.640591 8.83159 9.80443
8.92793 8.77181 1.80714
0.668717 6.16098 1.678
10.2799 7.51388 0.317765
1.96518 10.3397 0.0193314
10.2811 10.1958 2.96936
1.91246 7.48729 3.06813
3.37154 0.585653 4.48576
6.1963 3.45544 4.45354
3.12851 3.49806 7.12425
5.98213 0.774404 7.02192
4.57975 2.18343 5.64742
7.49499 4.84049 5.83131
4.70365 4.54345 8.56063
7.44195 1.89876 8.51668
3.3596 0.744479 9.68943
6.09752 3.30102 9.88443
3.50241 3.13034 1.90028
6.19873 0.664409 1.81339
4.72483 1.92328 0.313903
7.36575 4.75701 0.322392
4.79212 4.75954 2.82516
7.43617 1.89644 3.23196
3.46442 6.06884 4.19568
5.90993 8.90905 4.58935
3.4669 8.78948 7.16104
5.94102 6.026 7.12352
4.70178 7.31288 5.6825
7.42785 10.3373 5.89251
4.65722 10.3319 8.35314
7.15983 7.41434 8.50567
3.21023 5.89293 9.94604
5.94033 8.96162 9.94114
3.22102 8.9814 1.62406
6.20547 6.22872 1.67686
4.68161 7.48708 0.377471
7.45676 10.1028 0.45665
4.72074 10.2889 3.15338
7.35451 7.62751 3.19987
-342.96026200
GRP-DC-AIMD-NPT
1
10.945122 0.051146 0.120804
0.000000 10.936647 0.074187
-0.000000 0.000000 10.883975
64
cartesian
8.7829 0.664536 4.41773
0.826337 3.36625 4.50539
8.69594 3.30604 7.05742
0.629599 0.557772 7.21336
10.2564 2.01161 5.81306
2.08182 4.80455 5.94183
10.0956 4.65047 8.48188
1.98024 1.83708 8.71351
8.79596 0.62429 9.82688
0.628622 3.30613 9.84989
8.68975 3.31866 1.76409
0.527986 0.667965 1.79624
10.104 1.94764 0.292543
1.83186 4.81412 0.347579
10.1499 4.56072 3.13845
1.93251 2.07674 2.98331
8.62606 5.77662 4.43232
0.341058 8.66992 4.37103
8.71076 8.84495 7.31111
0.591349 6.23471 7.26996
10.0575 7.37664 5.78913
1.8778 10.1197 5.82432
10.0897 10.1102 8.55133
1.85391 7.73144 8.7228
8.89193 6.01985 9.98301
0.503379 8.94737 10.1482
8.80131 8.93337 1.65122
0.429463 5.97206 1.66496
10.0838 7.48706 0.36408
1.87368 10.0831 0.493106
10.0612 10.1794 3.12313
1.70695 7.22585 3.16124
3.08582 0.604616 4.49866
5.9038 3.18832 4.48426
3.36218 3.23302 7.3698
6.11812 0.511959 7.32432
4.54284 1.8091 5.92007
7.21586 4.54818 5.92666
4.7023 4.7003 8.58428
7.45927 2.08661 8.63562
3.28142 0.521336 10.1456
6.10164 3.39683 9.97656
3.22999 3.65014 1.65235
5.93281 0.496778 1.69133
4.66581 2.11606 0.434838
7.39306 4.75336 0.304949
4.56209 4.81878 3.1201
7.40332 1.82777 3.04206
3.22554 6.22516 4.59287
6.22742 8.68043 4.47497
3.27883 8.99189 7.2984
6.08625 6.12234 7.20806
4.74126 7.63651 5.9423
