GRP-DC-AIMD-NVT
1
8.25602 8.17398 5.62436
5.59386 8.36613 8.2953
8.10361 5.46213 8.37787
6.83506 6.8216 6.89445
9.53926 9.65989 6.88803
6.92027 9.55719 9.6961
9.62325 6.84147 9.66718
-342.71546200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0949163 10.8765 0.154626
2.653 2.89435 0.0224021
10.9243 2.57875 2.57283
2.98533 10.8178 2.65298
1.61216 1.29278 1.33232
4.18037 4.24349 1.36827
1.22976 3.97601 4.1437
3.98828 1.4383 4.09565
0.189653 10.7574 5.4307
2.66331 2.58043 5.5419
0.174712 2.87954 8.55283
2.55724 0.00330736 8.21548
1.33151 1.54236 6.98667
3.98896 4.04986 6.84669
1.21779 4.44936 9.85726
3.91092 1.33732 9.59307
10.903 5.76872 0.0737729
2.85382 8.47586 10.8319
10.909 8.2204 2.63958
2.68242 5.42848 2.79405
1.53049 7.01325 1.48417
4.32781 9.57108 1.47398
1.48109 9.57401 3.9624
3.96693 6.62359 4.32759
10.8454 5.60637 5.60196
2.67606 8.25538 5.51578
0.0912365 8.11979 8.32243
2.54923 5.36498 8.33898
1.3179 6.98928 6.80916
4.19579 9.75761 6.69866
1.22645 9.61094 9.60377
4.07895 6.88405 9.50401
5.47863 10.902 0.161529
8.20639 2.88882 10.9032
5.44049 2.64959 2.90434
7.99572 10.8921 2.62856
6.85804 1.48584 1.19926
9.61547 4.34692 1.31006
7.01411 3.97235 4.16073
9.70317 1.10181 3.93443
5.49582 0.239541 5.34934
8.467 2.63951 5.38965
5.44607 2.57154 8.28018
8.35629 10.7729 8.33787
7.09456 1.32238 6.86262
9.75486 4.08309 6.8775
6.93581 4.04305 9.38733
9.58836 1.35655 9.75672
5.65661 5.44673 10.8522
8.01121 8.26903 10.8062
5.40837 7.93331 2.77064
8.09002 5.41082 2.80261
6.93372 6.70749 1.30803
9.3421 9.49802 1.25623
6.78236 9.67501 4.07038
9.24601 6.8433 4.13381
5.47145 5.23697 5.46796
8.06951 8.22468 5.35228
5.38491 8.08554 7.94972
8.16053 5.38905 7.97266
6.85667 6.80036 6.74625
9.65577 9.40211 6.69379
6.81473 9.73999 9.50081
9.32431 6.95992 9.52031
-339.00537200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8778 0.173872 10.906
2.70715 2.63516 10.8851
0.0627893 2.74852 2.88436
2.63695 0.0361102 2.94302
1.46599 1.38267 1.47503
4.16334 4.05578 1.24553
1.60317 4.09059 4.03308
4.04529 1.19597 4.14809
10.811 0.0839443 5.58681
2.88415 2.69225 5.52374
0.0405641 2.6507 8.11112
2.65617 10.8756 8.18873
1.39306 1.38274 6.70452
4.13003 4.08573 6.92085
1.46209 3.78898 9.49353
4.17553 1.25919 9.66396
0.0805392 5.17327 10.8731
2.5708 8.3491 0.049674
10.8748 8.23194 2.82571
2.74864 5.42754 2.61202
1.28186 6.80952 1.30375
3.97985 9.66643 1.35201
1.3297 9.53396 4.26574
4.13279 6.80443 3.99422
0.082015 5.49706 5.43698
2.8268 8.07569 5.5121
10.927 8.22588 8.1805
2.73424 5.41738 8.24749
1.40673 6.85197 6.93375
3.9833 9.44509 6.87097
1.31314 9.68366 9.57128
3.99636 6.99354 9.60006
5.5434 10.8176 10.9057
8.22775 2.84727 10.8135
5.54884 2.68255 2.6391
8.25527 10.9347 2.66601
6.88272 1.41261 1.25429
9.53887 4.00698 1.39743
6.73699 4.10679 4.01603
9.4185 1.3438 4.21112
5.42139 0.0177147 5.48372
8.06884 2.72606 5.42808
5.57376 2.89616 8.40005
8.01656 0.00948459 8.16044
6.685 1.48502 6.82711
9.58442 4.09789 6.903
6.73668 4.36567 9.66806
9.50604 1.38474 9.40988
5.43764 5.78461 0.0284184
8.31337 8.16969 0.0139145
5.49507 8.36258 2.67544
8.20172 5.39847 2.58502
6.89482 7.02473 1.31438
9.67342 9.57913 1.36543
6.91613 9.62748 4.18829
9.53791 6.69849 4.11161
5.50805 5.58103 5.46446
8.23506 8.13318 5.38237
5.55241 8.18989 8.24473
8.17754 5.50341 8.178
6.85799 6.92556 6.76202
9.4551 9.47325 6.88587
6.9137 9.469 9.66777
9.69814 6.67953 9.54013
-343.17331200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.00283979 10.8205 10.8896
2.67811 2.78774 0.0185989
10.8785 2.83113 2.67128
2.73773 0.0558296 2.66807
1.23465 1.38758 1.32288
4.02365 4.11754 1.39676
1.30392 4.16445 4.13698
4.08088 1.46684 4.07524
0.0232019 0.0227024 5.38714
2.61173 2.73503 5.36968
0.0387234 2.72442 8.1869
2.80586 0.0463862 8.15449
1.31044 1.34825 6.86163
4.06548 4.11556 6.75604
1.30839 4.08484 9.50058
4.1432 1.5011 9.5477
10.9244 5.47734 0.0163134
2.86071 8.01336 10.8879
0.0156188 8.1221 2.62574
2.78883 5.52647 2.8518
1.42275 6.79301 1.32338
4.06928 9.53215 1.33235
1.42032 9.57043 3.98891
4.0941 6.91326 4.15147
0.000739587 5.51643 5.39075
2.70399 8.2165 5.45144
0.0442504 8.28525 8.18493
2.69592 5.50885 8.21093
1.33058 6.87074 6.78947
4.17736 9.58755 6.81336
1.45271 9.45999 9.57667
4.22655 6.66124 9.60343
5.43709 10.9085 10.8891
8.18969 2.64499 0.0955862
5.36875 2.75251 2.74065
8.29708 0.0276732 2.81526
6.78186 1.25302 1.45612
9.50709 4.13432 1.38907
6.89926 4.10976 4.12461
9.62124 1.43225 4.11711
5.46909 0.0524809 5.46763
8.19507 2.63831 5.49295
5.48431 2.75446 8.03141
8.22972 0.013175 8.25714
6.87361 1.34902 6.85153
9.49718 4.01084 6.86962
6.90214 3.97787 9.57818
9.65956 1.46381 9.56771
5.52801 5.27093 10.9171
8.09085 8.21349 0.124072
5.49417 8.14969 2.7595
8.26736 5.57084 2.79796
6.80504 6.71334 1.43925
9.5275 9.56361 1.37795
6.89457 9.52718 4.11832
9.59882 7.0077 4.07462
5.45061 5.46691 5.49247
8.2111 8.21428 5.59872
5.4496 8.21226 8.23795
8.13138 5.47629 8.308
6.86856 6.82957 6.88145
9.59137 9.66918 6.81234
6.77533 9.50374 9.58215
9.54956 6.94536 9.58875
-345.19412200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8727 0.0334706 0.128925
2.82285 2.85208 0.0153509
10.9105 2.60466 2.81554
2.86495 10.9152 2.73248
1.47445 1.3468 1.39407
4.20579 4.2358 1.39372
1.38587 3.92733 4.04878
4.1673 1.31024 4.16123
10.8754 0.0414097 5.54364
2.81937 2.7025 5.52123
10.9272 2.74768 8.34088
2.61313 10.8815 8.23133
1.31075 1.50441 6.92095
4.16036 4.04497 6.94274
1.28545 4.25654 9.60837
4.02814 1.29831 9.56042
0.0349903 5.59678 0.107904
2.65187 8.30388 0.023201
10.8384 8.21787 2.81504
2.63048 5.39513 2.6764
1.45744 6.98282 1.55129
4.22698 9.522 1.3465
1.25142 9.53846 4.19939
3.97791 6.76519 4.06893
0.0574181 5.43719 5.43302
2.73658 8.20601 5.44436
10.9075 8.11091 8.15176
2.79913 5.49271 8.25188
1.44135 6.8514 6.80543
4.10904 9.48982 6.83799
1.24399 9.56232 9.63296
4.00395 7.03285 9.54377
5.55828 0.0777547 0.0425172
8.27823 2.88767 10.8232
5.47169 2.71131 2.7404
8.2122 10.9312 2.66405
6.92235 1.48427 1.35177
9.69334 4.10324 1.3707
6.85752 4.1057 4.11592
9.54039 1.33328 4.0077
5.5394 0.0314088 5.55654
8.28176 2.68408 5.46249
5.5115 2.58509 8.32929
8.20451 10.9326 8.0446
6.82865 1.39947 6.82518
9.72323 3.98952 6.81953
6.69383 4.11066 9.5541
9.59876 1.27945 9.56115
5.42488 5.56675 10.9312
8.23065 8.34273 10.8133
5.36519 8.05551 2.69986
8.20581 5.45903 2.63342
6.8398 6.85542 1.24915
9.57628 9.53938 1.44587
6.75419 9.57457 4.03608
9.51139 6.688 4.05065
5.40636 5.54605 5.4214
8.29308 8.15063 5.33462
5.45616 8.14533 8.18183
8.14745 5.39285 8.12533
6.75448 6.84336 6.83363
9.60958 9.45971 6.75419
6.78855 9.69221 9.45963
9.49953 6.8303 9.5707
-344.54164200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8947 10.8517 10.7291
2.77273 2.47709 10.8746
0.0144518 2.77731 2.86216
2.62873 0.0427455 2.86056
0.975664 1.36129 1.44548
4.06039 4.08664 1.38184
1.41687 4.29563 3.97027
4.12327 1.37004 4.13998
10.8087 10.9328 5.52631
2.8084 2.68806 5.41786
0.00998956 2.80199 7.943
2.83235 0.0334001 8.17752
1.43401 1.29838 6.71517
4.15086 4.08445 6.85167
1.50952 3.68797 9.38342
4.44533 1.30908 9.45815
0.0658672 5.10305 10.7588
2.64206 8.23891 0.0592988
0.027836 8.29438 2.64174
2.90147 5.60849 2.55032
1.19657 6.6536 1.19409
3.89577 9.55661 1.25644
1.48071 9.42655 4.19556
4.17606 6.89295 4.04918
10.7554 5.56738 5.52358
2.89679 7.9915 5.5388
0.0450992 8.26194 8.21271
2.71355 5.5163 8.20566
1.3369 6.76727 6.92237
4.04652 9.51057 6.85718
1.37969 9.64733 9.53522
4.16925 6.85271 9.6008
5.2961 10.8028 0.00845997
8.01159 2.61941 10.9349
5.4639 2.81215 2.6205
8.25727 0.0541419 2.69313
6.71815 1.24415 1.39828
9.54394 3.96105 1.51645
6.80979 4.09632 3.94738
9.48482 1.35857 4.15334
5.32146 0.0504891 5.39204
8.07145 2.70314 5.52937
5.64653 2.86246 8.18515
8.05753 0.129688 8.31893
6.64338 1.34182 6.90542
9.45053 4.17724 6.87227
6.81142 4.1701 9.60734
9.51401 1.50543 9.50242
5.42381 5.46487 0.00654833
8.45268 8.07314 0.199136
5.42479 8.42604 2.68873
8.36372 5.4936 2.77063
6.87675 6.85644 1.44149
9.67368 9.7061 1.25841
6.96094 9.71753 4.20197
9.76229 6.9451 4.05085
5.5663 5.5888 5.45038
8.21597 8.23149 5.6179
5.43714 8.31433 8.34123
8.22671 5.51954 8.21978
6.70475 7.05471 6.88838
9.4706 9.63028 7.12156
6.95618 9.44623 9.7524
9.82563 6.71411 9.56321
-340.75416200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0508416 10.792 0.0930235
2.67432 2.88098 10.9364
10.8257 2.87692 2.3486
2.89268 10.863 2.57007
1.33429 1.36232 1.2645
4.13496 4.09142 1.39866
1.17729 4.21104 4.09605
4.04359 1.50979 4.07502
0.202695 0.00938145 5.3543
2.46734 2.68276 5.33674
10.9009 2.70927 8.18573
2.76084 0.0133944 8.14595
1.30838 1.33533 6.91928
4.04503 4.12083 6.79663
1.15574 4.22167 9.54427
4.11999 1.4085 9.52067
10.776 5.56282 0.00206378
2.94543 8.17013 10.7977
10.789 8.03586 2.52379
2.83947 5.4527 2.95852
1.52097 6.77353 1.37749
4.1523 9.60095 1.35805
1.46486 9.45658 3.91534
4.06663 6.81444 4.26631
10.8553 5.66359 5.59359
2.74554 8.26205 5.54369
0.066041 8.2984 8.35438
2.52505 5.40685 8.23139
1.24483 7.08473 6.77862
4.26994 9.73675 6.69429
1.45958 9.61506 9.545
4.22293 6.60217 9.52238
5.42615 0.0175841 0.0204732
8.21036 2.76835 0.13838
5.40313 2.65487 2.78361
8.34877 0.00536348 2.74319
6.84452 1.36255 1.46573
9.37459 4.32129 1.45158
6.84282 3.97304 4.15828
9.83566 1.43968 3.88272
5.44655 0.18244 5.44383
8.43907 2.70817 5.5519
5.35236 2.78986 8.20488
8.2633 10.8499 8.30722
6.84533 1.39249 6.89877
9.66232 4.20848 6.85346
6.89617 3.96998 9.44783
9.69957 1.25173 9.71336
5.56345 5.19914 10.9101
8.07386 8.11993 0.148822
5.49049 8.13309 2.91917
8.04126 5.42283 3.00178
6.74696 6.63083 1.48843
9.41735 9.55101 1.2893
6.79849 9.70252 4.15114
9.39922 6.93541 4.17082
5.54492 5.35152 5.4617
8.16758 8.25444 5.58027
5.51043 8.11587 7.93913
8.32915 5.39337 8.23734
7.13565 6.60939 6.74134
9.60506 9.57831 6.88319
6.66712 9.47673 9.48957
9.51415 7.06397 9.53354
-340.87053200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0137745 0.012508 0.0980625
2.73396 2.80849 10.93
10.9106 2.67549 2.873
2.79339 0.0907846 2.75845
1.47726 1.33671 1.40679
4.17641 4.12792 1.36942
1.44847 4.00276 4.13729
4.18084 1.18466 4.1043
10.8985 0.117614 5.60986
2.85621 2.65355 5.55285
0.0930702 2.70711 8.25144
2.66597 10.8597 8.22799
1.44485 1.4015 6.91554
4.17024 4.05206 6.90028
1.3227 4.15135 9.60797
4.00361 1.33749 9.61079
10.936 5.46148 0.05648
2.58367 8.34536 0.0162775
10.8967 8.30516 2.85097
2.69646 5.42096 2.70032
1.39522 6.93208 1.45278
4.10777 9.61752 1.36446
1.3385 9.68568 4.23911
4.04899 6.85024 4.02116
0.0879877 5.34677 5.43276
2.71549 8.23099 5.43149
10.9276 8.12766 8.12769
2.77313 5.46924 8.22135
1.36815 6.80883 6.81201
3.96213 9.52427 6.85409
1.22031 9.54623 9.58152
3.94596 6.92949 9.64708
5.5546 0.0651214 0.00173128
8.27464 2.90053 10.8649
5.48638 2.69466 2.765
8.17719 10.8352 2.66692
6.86054 1.36998 1.37005
9.65076 4.03455 1.34816
6.78769 4.21541 4.01805
9.41692 1.37509 4.10441
5.52046 10.7541 5.52045
8.13306 2.90455 5.39451
5.52976 2.68127 8.28475
8.1964 0.000542823 8.05438
6.76213 1.36117 6.76004
9.60244 4.07688 6.92331
6.74838 4.25045 9.59934
9.64584 1.34126 9.54386
5.46097 5.58565 0.0787502
8.29445 8.35907 10.8309
5.40186 8.17479 2.63654
8.22386 5.43634 2.52781
6.92216 6.87175 1.24923
9.67033 9.58279 1.40297
6.8408 9.44076 4.10403
9.5231 6.57104 4.07665
5.41406 5.61077 5.39444
8.22129 8.0657 5.31632
5.45084 8.20386 8.22777
8.10567 5.47671 8.2071
6.86862 6.79372 6.81161
9.60405 9.41693 6.70097
6.91824 9.71418 9.6102
9.47276 6.77283 9.50068
-344.43378200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.00572901 10.7996 10.8455
2.70998 2.66011 10.9216
0.041571 2.80017 2.66317
2.67947 10.9268 2.73828
1.27854 1.30956 1.33287
4.02213 4.1197 1.34059
1.33393 4.13612 4.05689
4.04084 1.46036 4.10562
0.0101564 10.8586 5.47191
2.60147 2.73832 5.44642
0.0720921 2.78896 8.14829
2.71248 0.0927335 8.17264
1.30816 1.34571 6.81988
4.04296 4.13977 6.76391
1.4677 3.97281 9.47554
4.16933 1.36468 9.52486
0.0501066 5.38718 10.8819
2.81594 8.0725 0.00720753
0.0385262 8.24421 2.60674
2.75508 5.51365 2.76428
1.38073 6.7723 1.23889
4.04573 9.51049 1.29203
1.50785 9.55614 4.06065
4.1259 6.87892 4.14749
10.91 5.52207 5.44633
2.80599 8.12616 5.48751
0.0296966 8.27048 8.22927
2.72977 5.50239 8.19026
1.41666 6.83372 6.83479
4.07441 9.65295 6.77267
1.51002 9.55695 9.60506
4.21254 6.73016 9.62731
5.36177 10.8488 10.8999
8.09991 2.64578 0.0258088
5.42915 2.85528 2.74584
8.18674 0.00575001 2.7841
6.71323 1.28392 1.3924
9.53757 4.15947 1.38861
6.91509 4.14114 4.11913
9.61039 1.30368 4.15552
5.40555 0.0971606 5.44982
8.15062 2.5565 5.50174
5.5149 2.74297 8.13523
8.17235 10.9339 8.30359
6.84916 1.34 6.83708
9.4676 4.11802 6.85139
6.90861 4.04707 9.52544
9.58356 1.47852 9.53162
5.54287 5.31675 10.8742
8.17566 8.13034 0.10568
5.50592 8.21094 2.78675
8.30585 5.51473 2.77995
6.82278 6.79716 1.43721
9.47333 9.62498 1.28751
6.85362 9.64725 4.142
9.57111 7.03752 4.15987
5.50053 5.44675 5.5129
8.16947 8.30973 5.59747
5.45145 8.28943 8.26144
8.15356 5.47371 8.25797
6.82534 6.89453 6.87182
9.56169 9.6528 6.89023
6.87948 9.53935 9.72069
9.58032 6.84601 9.58107
-345.08372200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8954 0.167745 0.155735
2.77569 2.82498 10.9098
0.0101148 2.73841 2.69965
2.84345 10.8731 2.69169
1.45454 1.51163 1.39347
4.14766 4.16525 1.35404
1.45164 4.0998 4.07269
4.07273 1.36202 4.25087
0.0271459 0.0820581 5.44088
2.70703 2.78357 5.42199
10.9279 2.64671 8.2082
2.73655 10.9369 8.17344
1.31612 1.44576 6.79979
4.06449 4.0794 6.98277
1.18683 4.21269 9.63213
4.12703 1.29162 9.68084
10.9355 5.59952 0.0751352
2.74649 8.34265 0.0131452
10.8577 8.02113 2.73623
2.71374 5.48427 2.76211
1.51376 6.88273 1.43695
4.20467 9.61777 1.32329
1.2055 9.43997 4.23689
3.99755 6.70756 4.20881
0.0850567 5.58171 5.47513
2.68311 8.21364 5.42517
10.9022 8.21333 8.15446
2.64181 5.36839 8.33741
1.4849 6.92463 6.84376
4.18742 9.47005 6.73828
1.37332 9.63105 9.58472
3.87399 6.92235 9.52616
5.60611 10.9313 10.889
8.20396 2.95317 10.8672
5.49193 2.53927 2.71088
8.32963 10.9113 2.716
7.0135 1.38645 1.30294
9.5594 4.11562 1.40792
6.7767 3.88973 4.22934
9.64804 1.43382 4.0422
5.68103 0.168764 5.46645
8.29746 2.70903 5.56894
5.52983 2.75527 8.3291
8.14937 10.9211 8.0177
6.88769 1.42043 6.92615
9.73411 3.98852 6.82928
6.73748 4.15362 9.54764
9.51927 1.20614 9.52454
5.38892 5.60733 10.84
8.16847 8.27092 10.8817
5.44552 8.18843 2.81073
7.90079 5.36984 2.83026
6.84971 6.87375 1.27861
9.48817 9.45107 1.38451
6.83198 9.6009 4.07506
9.38946 6.72589 4.05533
5.41724 5.41145 5.42434
8.22778 8.26951 5.41224
5.58529 8.02291 8.10144
8.23892 5.38282 8.18707
6.96841 6.68518 6.67452
9.47669 9.63932 6.7416
6.74248 9.4863 9.40991
9.49788 6.8226 9.70593
-342.68746200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9159 0.0617708 0.0210788
2.59268 2.69481 0.0945712
10.8673 2.63205 3.11632
2.68314 0.23578 2.71583
1.1544 1.49644 1.58149
4.10588 4.11457 1.51296
1.50129 4.01996 4.08222
4.33195 1.25466 3.9891
10.782 0.0151842 5.72315
3.00931 2.61423 5.55396
0.0723121 2.74009 8.1981
2.85847 0.0684013 8.26243
1.51349 1.3694 6.75879
4.23799 4.14618 6.77185
1.47346 4.10403 9.61409
4.19445 1.55328 9.55494
0.032252 5.38527 10.884
2.51034 8.16863 0.0625055
0.115317 8.32699 2.81552
2.71484 5.51767 2.67563
1.27551 6.78015 1.39618
3.93875 9.56195 1.18049
1.2309 9.55456 4.34003
3.91532 6.9446 3.97316
0.0282422 5.17182 5.46109
2.61205 8.02323 5.38233
10.8597 8.02797 8.06997
2.68636 5.64566 8.1846
1.36454 6.71085 6.789
4.01162 9.31928 6.88682
1.12071 9.48234 9.61948
3.97698 6.81931 9.70786
5.37961 0.0195799 0.118105
8.22649 2.74182 0.0153327
5.56682 2.77505 2.80426
8.15206 10.9293 2.70491
6.81589 1.28976 1.3042
9.8209 3.92966 1.3023
6.81906 4.37472 3.90693
9.42851 1.41483 4.19388
5.56299 10.7376 5.4242
7.9746 2.9694 5.30447
5.64453 2.68352 8.14688
8.13913 10.8648 8.07051
6.81292 1.32236 6.81039
9.42504 3.90002 6.85774
6.81666 4.18585 9.63417
9.52225 1.4714 9.46296
5.51852 5.55462 0.0693688
8.345 8.35897 10.8403
5.25359 8.33827 2.55326
8.47192 5.52545 2.43176
7.03542 6.93375 1.20914
9.71044 9.56293 1.42758
7.10206 9.46861 4.18302
9.72738 6.681 3.98878
5.46635 5.72249 5.29161
8.30676 7.94457 5.33504
5.39759 8.12769 8.50693
8.12586 5.49405 8.23432
6.68342 7.06899 6.84313
9.49228 9.44692 6.8305
6.99926 9.79984 9.71128
9.56613 6.8604 9.62516
-339.49079200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0478446 10.6928 10.928
2.68142 2.6975 10.8827
0.043801 2.75713 2.36723
2.87382 10.923 2.58633
1.39357 1.18811 1.19712
4.08254 4.09871 1.35297
1.21887 4.02295 3.95782
4.01501 1.53245 4.00656
0.0439344 10.9197 5.38118
2.56131 2.63078 5.40776
0.0281546 2.81448 8.22553
2.55825 0.0748748 8.17416
1.1709 1.29758 6.9326
4.15048 4.0827 6.70245
1.40065 4.13033 9.49355
4.07874 1.32 9.49046
10.8563 5.47702 10.9045
2.99815 8.05922 10.8908
10.8832 8.28279 2.69638
2.74858 5.56429 2.80503
1.35356 6.85172 1.30454
4.16558 9.52642 1.25636
1.52799 9.57458 3.97694
4.096 6.92905 4.21547
10.9137 5.68 5.5368
2.81216 8.21056 5.56971
0.0219546 8.23178 8.28847
2.86056 5.52537 8.09666
1.45186 6.96895 6.90336
4.04673 9.69042 6.83408
1.53128 9.3551 9.65192
4.33495 6.75666 9.49626
5.41224 0.0434814 10.8967
8.20583 2.54333 0.0861251
5.42789 2.85361 2.83812
8.16474 0.0856649 2.79441
6.6425 1.45782 1.50556
9.48337 4.18596 1.39703
6.92447 4.11659 4.15695
9.67555 1.40745 4.01849
5.3039 0.142382 5.43174
8.23847 2.61249 5.51107
5.29347 2.69942 8.1643
8.26977 0.0149752 8.35739
6.75659 1.33409 6.88974
9.55694 4.20942 6.86626
6.85853 3.7761 9.52432
9.63287 1.36033 9.59162
5.51697 5.28197 10.8345
8.08625 8.13259 0.0782462
5.48638 8.00253 2.81742
8.27221 5.46017 2.89101
6.72359 6.6274 1.42919
9.4816 9.57572 1.31151
6.74001 9.57583 4.1709
9.55109 7.16504 4.18284
5.54063 5.48099 5.47192
8.20439 8.34383 5.68282
5.4526 8.28931 8.14857
8.22296 5.49675 8.27855
6.87005 6.81594 6.88358
9.68804 9.56408 6.91176
6.83902 9.63728 9.68226
9.58458 6.89984 9.55301
-342.91887200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9097 0.192656 0.0585187
2.82371 2.69888 10.9211
10.8775 2.68299 2.77288
2.71691 0.0156882 2.85281
1.4022 1.43809 1.47649
4.24432 4.05178 1.35449
1.40546 4.09433 4.16548
4.13568 1.28539 4.14443
0.0394672 0.0707544 5.57371
2.84512 2.70734 5.5254
10.9283 2.63336 8.15473
2.80991 10.912 8.15843
1.40872 1.44149 6.86658
4.15494 4.08803 7.00737
1.25327 4.04395 9.56219
4.15438 1.30109 9.59053
10.9298 5.48271 0.0601334
2.63769 8.34761 10.9252
10.8632 8.15563 2.75547
2.80604 5.44165 2.7362
1.38584 6.95009 1.37446
4.11191 9.61529 1.45804
1.34552 9.57695 4.14828
4.18824 6.78074 4.13028
10.8919 5.50823 5.46211
2.783 8.17991 5.43411
10.9353 8.19714 8.13377
2.70281 5.37752 8.29259
1.32855 6.83341 6.8437
4.05449 9.54822 6.78384
1.25602 9.71746 9.47593
3.91227 6.93027 9.62004
5.55093 10.9333 10.9048
8.23683 2.9231 10.9258
5.48647 2.63128 2.71008
8.23043 10.8881 2.61206
6.88691 1.41208 1.27238
9.59629 4.08012 1.43021
6.72026 3.98549 4.04412
9.54064 1.34945 4.11008
5.46457 10.9344 5.48701
8.1901 2.82595 5.43408
5.52671 2.74346 8.27563
8.22578 10.9182 8.08087
6.84575 1.44854 6.82239
9.60703 4.1143 6.92027
6.75281 4.28877 9.54154
9.62532 1.38269 9.55406
5.35844 5.64093 0.0163556
8.31744 8.2105 10.8807
5.47689 8.22046 2.7516
8.09555 5.35869 2.72205
6.88646 6.87431 1.3965
9.65108 9.58875 1.3745
6.81003 9.5057 4.09339
9.45233 6.66359 4.06323
5.40354 5.41912 5.44864
8.21139 8.10224 5.42417
5.43679 8.14982 8.17866
8.15257 5.49305 8.16692
6.8814 6.75285 6.71543
9.54209 9.51238 6.78547
6.78921 9.49196 9.48487
9.61478 6.79004 9.48698
-344.96491200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8907 10.8227 10.9333
2.62221 2.74364 0.0694097
0.0107698 2.82951 2.76585
2.67263 0.0644762 2.70415
1.21295 1.31285 1.38614
4.0807 4.09501 1.42051
1.29863 4.126 4.10095
4.15185 1.37658 4.005
10.9191 10.8308 5.49645
2.72573 2.67938 5.50559
0.0516875 2.7297 8.13396
2.76831 0.0660476 8.19862
1.38181 1.33418 6.80363
4.03619 4.15363 6.67055
1.3856 4.08201 9.47079
4.1054 1.46691 9.53454
10.9005 5.39647 10.8739
2.72952 8.02993 0.0149011
0.0209414 8.20155 2.6796
2.75472 5.55708 2.68208
1.2948 6.713 1.28941
4.01148 9.53776 1.34411
1.37775 9.51616 4.05807
4.13006 6.93401 4.03842
10.8564 5.40123 5.45665
2.70204 8.19864 5.46223
10.8832 8.255 8.24976
2.72422 5.57263 8.17864
1.32476 6.81082 6.81141
4.16364 9.58648 6.8719
1.43539 9.54552 9.62983
4.22192 6.67294 9.58548
5.33559 0.0425224 0.0612693
8.21455 2.63254 0.05202
5.48367 2.81143 2.80094
8.25114 0.0197055 2.77726
6.75173 1.27358 1.50656
9.55344 4.1169 1.3884
6.9192 4.2735 4.05723
9.66095 1.39379 4.09296
5.43289 10.9092 5.46599
8.16221 2.76543 5.45328
5.49972 2.80062 8.1445
8.1459 10.9192 8.28258
6.75854 1.31094 6.81894
9.54606 4.00004 6.84306
6.92153 4.12705 9.5118
9.62994 1.43829 9.56708
5.58038 5.3006 10.9332
8.17941 8.21186 0.0926252
5.42345 8.28562 2.76964
8.381 5.56906 2.70282
6.81054 6.85401 1.4455
9.55847 9.56913 1.34511
6.91989 9.64211 4.10835
9.60539 6.87911 4.11871
5.55944 5.50373 5.4229
8.24377 8.23238 5.41678
5.46277 8.15876 8.19082
8.30631 5.41287 8.18843
6.88854 6.87662 6.88817
9.53434 9.55806 6.87286
6.85983 9.63545 9.70923
9.508 6.83005 9.6047
-345.06603200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0988402 10.6388 0.113001
2.76208 2.80629 10.8323
0.0424181 2.71241 2.36801
2.97103 10.8355 2.51512
1.42601 1.286 1.20502
4.03207 4.26052 1.30205
1.31795 3.96378 3.9495
4.00624 1.41254 4.26922
0.0528182 0.162557 5.3127
2.471 2.69639 5.32308
10.868 2.94466 8.29961
2.51741 10.8804 8.18082
1.19168 1.39833 6.96831
4.03337 4.03442 6.92503
1.35143 4.29767 9.6703
3.95169 1.19711 9.61626
